%time,field.data
638710000000,-0.0208348035812
638710000000,-0.0209789276123
638750000000,-0.0201451182365
638750000000,-0.021480679512
638790000000,-0.019414961338
638790000000,-0.0209302306175
638830000000,-0.019523859024
638830000000,-0.0193209648132
638830000000,-0.0201346874237
638870000000,-0.0185434818268
638870000000,-0.0181102156639
638890000000,-0.0171149373055
638910000000,-0.0165845155716
638950000000,-0.0166079998016
638950000000,-0.0151531100273
639010000000,-0.0148728489876
639010000000,-0.0133591890335
639050000000,-0.0135974287987
639050000000,-0.0120074152946
639090000000,-0.0116933584213
639090000000,-0.0125779509544
639130000000,-0.0115700960159
639130000000,-0.0121128559113
639170000000,-0.0125791430473
639170000000,-0.012718975544
639170000000,-0.0119854211807
639230000000,-0.0123591423035
639230000000,-0.0131777524948
639230000000,-0.0129716992378
639250000000,-0.0148528814316
639290000000,-0.0156648755074
639290000000,-0.0167316794395
639330000000,-0.0206123590469
639330000000,-0.0209692120552
639390000000,-0.0222715139389
639390000000,-0.02347189188
639430000000,-0.0236973762512
639430000000,-0.0231455564499
639470000000,-0.0248888134956
639470000000,-0.0236555933952
639470000000,-0.0247503519058
639510000000,-0.0242155194283
639510000000,-0.0244911909103
639520000000,-0.0244524478912
639550000000,-0.0244419574738
639590000000,-0.0237735509872
639590000000,-0.0224027633667
639650000000,-0.021568775177
639650000000,-0.0214309692383
639690000000,-0.0220056176186
639690000000,-0.0216790437698
639730000000,-0.0231080651283
639730000000,-0.0232290625572
639770000000,-0.0235627889633
639770000000,-0.0249590873718
639810000000,-0.025702059269
639810000000,-0.0264944434166
639810000000,-0.025226354599
639850000000,-0.0251169800758
639850000000,-0.0251907110214
639870000000,-0.0242329239845
639890000000,-0.0244769454002
639930000000,-0.0251739025116
639930000000,-0.0255026817322
639990000000,-0.0243461728096
639990000000,-0.0232196450233
640030000000,-0.023553609848
640030000000,-0.0236455202103
640070000000,-0.0218025445938
640070000000,-0.0214940309525
640110000000,-0.02027541399
640110000000,-0.020557820797
640150000000,-0.0195806622505
640150000000,-0.019502222538
640150000000,-0.0188679695129
640210000000,-0.0194779634476
640210000000,-0.0194774866104
640210000000,-0.0199268460274
640230000000,-0.0190865397453
640270000000,-0.0179204344749
640270000000,-0.0179349780083
640310000000,-0.017871260643
640310000000,-0.0191624760628
640370000000,-0.0199779272079
640370000000,-0.0204157829285
640410000000,-0.0208497643471
640410000000,-0.0201938152313
640450000000,-0.0204491019249
640450000000,-0.0198546051979
640490000000,-0.0195922851562
640490000000,-0.0204385519028
640490000000,-0.0188629031181
640530000000,-0.0189166665077
640530000000,-0.0189597606659
640550000000,-0.0196999311447
640570000000,-0.0195380449295
640610000000,-0.0202162265778
640650000000,-0.021106004715
640650000000,-0.0207071900368
640650000000,-0.0214719772339
640690000000,-0.0218078494072
640690000000,-0.020859181881
640710000000,-0.0204492807388
640730000000,-0.0199149250984
640770000000,-0.01942050457
640810000000,-0.018881380558
640810000000,-0.0201414823532
640810000000,-0.0189658999443
640870000000,-0.0207558274269
640870000000,-0.020105779171
640870000000,-0.0206980705261
640890000000,-0.0211353302002
640930000000,-0.0211687088013
640930000000,-0.0216793417931
640970000000,-0.0222944021225
640970000000,-0.0229955911636
641030000000,-0.0250486731529
641030000000,-0.0270186066628
641070000000,-0.0265045166016
641070000000,-0.0258907079697
641110000000,-0.0280249714851
641110000000,-0.0265173316002
641150000000,-0.026976287365
641150000000,-0.0260463356972
641150000000,-0.0257459878922
641190000000,-0.0261885523796
641190000000,-0.0271199941635
641210000000,-0.0281178951263
641230000000,-0.0282720327377
641270000000,-0.0289093852043
641270000000,-0.0284761190414
641310000000,-0.0301905274391
641310000000,-0.0280781984329
641370000000,-0.0289188623428
641370000000,-0.0307577252388
641410000000,-0.0313169360161
641410000000,-0.0316799879074
641450000000,-0.0313267707825
641450000000,-0.0314955711365
641490000000,-0.0332058668137
641490000000,-0.033170580864
641490000000,-0.0338464379311
641550000000,-0.0347508192062
641550000000,-0.0345114469528
641550000000,-0.0344252586365
641570000000,-0.0338018536568
641630000000,-0.034280538559
641630000000,-0.0343682765961
641670000000,-0.0340893268585
641670000000,-0.0330178141594
641710000000,-0.0326561927795
641710000000,-0.0318625569344
641750000000,-0.0314351916313
641750000000,-0.0326961874962
641810000000,-0.0323539972305
641810000000,-0.0335895419121
641810000000,-0.0339525938034
641850000000,-0.0344305038452
641850000000,-0.0339663624763
641850000000,-0.0339198708534
641870000000,-0.0337648391724
641910000000,-0.0328968167305
641910000000,-0.0344973802567
641970000000,-0.0332826375961
641970000000,-0.0339555740356
642010000000,-0.0337738990784
642010000000,-0.033190369606
642050000000,-0.032194852829
642050000000,-0.0322004556656
642090000000,-0.0324153900146
642090000000,-0.0312901735306
642130000000,-0.0305191874504
642130000000,-0.0292168855667
642130000000,-0.026832818985
642170000000,-0.0266490578651
642170000000,-0.0271933674812
642190000000,-0.0270541906357
642210000000,-0.0266050696373
642250000000,-0.0271189808846
642290000000,-0.0266937017441
642290000000,-0.0262920856476
642290000000,-0.0271764993668
642350000000,-0.0279878973961
642350000000,-0.0271508693695
642350000000,-0.0267368555069
642370000000,-0.0255190730095
642410000000,-0.025720000267
642410000000,-0.0255727171898
642450000000,-0.0251477956772
642450000000,-0.0242904424667
642510000000,-0.0245674848557
642510000000,-0.0245038866997
642550000000,-0.0245451331139
642550000000,-0.0245845317841
642590000000,-0.0262746214867
642590000000,-0.0250923037529
642590000000,-0.0253559947014
642630000000,-0.0256902575493
642630000000,-0.0259674191475
642650000000,-0.0255247354507
642670000000,-0.0250828266144
642710000000,-0.0245507359505
642710000000,-0.0239269733429
642770000000,-0.0248039364815
642770000000,-0.0249446034431
642810000000,-0.0250246524811
642810000000,-0.0251387953758
642850000000,-0.0244044065475
642850000000,-0.0263847112656
642850000000,-0.0273249149323
642890000000,-0.0267808437347
642890000000,-0.0262799263
642910000000,-0.0263599157333
642930000000,-0.0257870554924
642970000000,-0.025034070015
642970000000,-0.0248406529427
643010000000,-0.0267245173454
643010000000,-0.0253069400787
643070000000,-0.0255813598633
643070000000,-0.0258750319481
643110000000,-0.0264005661011
643110000000,-0.0273653864861
643150000000,-0.0271553993225
643150000000,-0.0271312594414
643150000000,-0.0292100310326
643190000000,-0.0297027826309
643190000000,-0.0295245051384
643210000000,-0.0291298031807
643230000000,-0.0298856496811
643270000000,-0.0281376242638
643270000000,-0.0292395353317
643330000000,-0.0292930006981
643330000000,-0.0292580127716
643370000000,-0.0295139551163
643370000000,-0.0284713506699
643410000000,-0.0283724069595
643410000000,-0.0285192131996
643450000000,-0.0272219181061
643450000000,-0.0257477164268
643450000000,-0.0241420269012
643510000000,-0.02174025774
643510000000,-0.0207792520523
643510000000,-0.0206773281097
643530000000,-0.019937813282
643570000000,-0.0188677310944
643570000000,-0.0201559662819
643610000000,-0.0193092226982
643610000000,-0.0195210576057
643670000000,-0.0186008214951
643670000000,-0.0180731415749
643710000000,-0.0183009505272
643710000000,-0.0171470046043
643750000000,-0.0171146392822
643750000000,-0.0170606374741
643790000000,-0.0172611474991
643790000000,-0.015695810318
643790000000,-0.0161108374596
643830000000,-0.0146886706352
643830000000,-0.0149375200272
643850000000,-0.0146595835686
643870000000,-0.0142210125923
643910000000,-0.013637304306
643910000000,-0.0134752392769
643970000000,-0.0124507546425
643970000000,-0.011656999588
644010000000,-0.0117964744568
644010000000,-0.0114153623581
644050000000,-0.011082470417
644050000000,-0.0119293928146
644090000000,-0.0120376944542
644090000000,-0.0119275450706
644090000000,-0.0128187537193
644130000000,-0.0128522515297
644130000000,-0.0141922235489
644150000000,-0.0134733319283
644170000000,-0.0124868154526
644210000000,-0.0118310451508
644210000000,-0.0115444660187
644250000000,-0.0113989114761
644250000000,-0.0114433169365
644310000000,-0.0136016011238
644310000000,-0.0129045248032
644350000000,-0.0107522010803
644350000000,-0.0119870305061
644390000000,-0.0128354430199
644390000000,-0.011174082756
644430000000,-0.0127929449081
644430000000,-0.0120670795441
644430000000,-0.0140225291252
644470000000,-0.0126120448112
644470000000,-0.0125767588615
644490000000,-0.0119601488113
644510000000,-0.0129685997963
644550000000,-0.0120099782944
644550000000,-0.0126392245293
644610000000,-0.0125553011894
644610000000,-0.0121400952339
644650000000,-0.0129429101944
644650000000,-0.0130236148834
644690000000,-0.0123688578606
644690000000,-0.0138786435127
644730000000,-0.0124571323395
644730000000,-0.0101281404495
644730000000,-0.0108270049095
644770000000,-0.00923478603363
644770000000,-0.00947654247284
644790000000,-0.00802528858185
644810000000,-0.0093269944191
644850000000,-0.00623500347137
644850000000,-0.00655710697174
644890000000,-0.00327557325363
644890000000,-0.00222796201706
644950000000,-0.00187307596207
644950000000,0.000913143157959
644990000000,0.00441384315491
644990000000,0.00390517711639
645030000000,0.00586712360382
645030000000,0.00520253181458
645070000000,0.00622248649597
645070000000,0.00769627094269
645070000000,0.00846803188324
645110000000,0.00928127765656
645110000000,0.0113002061844
645130000000,0.0116039514542
645150000000,0.0123648643494
645190000000,0.0140907764435
645190000000,0.0139130353928
645230000000,0.0139836072922
645230000000,0.0152425765991
645290000000,0.0150654315948
645290000000,0.0156543254852
645330000000,0.0155123472214
645330000000,0.0154099464417
645370000000,0.0155917406082
645370000000,0.0137619972229
645410000000,0.0141551494598
645410000000,0.011946439743
645410000000,0.0115362405777
645450000000,0.00782549381256
645450000000,0.00746083259583
645470000000,0.00768792629242
645490000000,0.00784599781036
645530000000,0.0075159072876
645530000000,0.00743913650513
645570000000,0.00743055343628
645570000000,0.00609588623047
645630000000,0.00628685951233
645630000000,0.00559556484222
645670000000,0.00645101070404
645670000000,0.00675070285797
645710000000,0.00583922863007
645710000000,0.00407409667969
645750000000,0.00458633899689
645750000000,0.00191235542297
645750000000,0.0014146566391
645790000000,-1.62720680237e-05
645790000000,0.00114130973816
645810000000,0.00173008441925
645830000000,0.00281023979187
645870000000,0.00352883338928
645870000000,0.00465631484985
645930000000,0.00562429428101
645930000000,0.00475907325745
645970000000,0.00429797172546
645970000000,0.00425112247467
646010000000,0.00260400772095
646010000000,0.00425720214844
646010000000,0.00324654579163
646050000000,0.00300800800323
646050000000,0.00332236289978
646070000000,0.00291502475739
646090000000,0.0039290189743
646130000000,0.00465762615204
646130000000,0.0050163269043
646190000000,0.00473535060883
646190000000,0.00540518760681
646230000000,0.00465285778046
646230000000,0.00416362285614
646270000000,0.00403034687042
646270000000,0.00393044948578
646270000000,0.00363564491272
646310000000,0.00380849838257
646310000000,0.00209259986877
646330000000,-0.000573039054871
646350000000,0.000423908233643
646410000000,0.000708103179932
646410000000,0.000701904296875
646450000000,0.000563621520996
646450000000,5.41210174561e-05
646490000000,-0.000952482223511
646490000000,-0.000244498252869
646490000000,-0.00237560272217
646530000000,-0.00193083286285
646530000000,-0.00195848941803
646550000000,-0.00177675485611
646570000000,-0.00152558088303
646610000000,-0.00126045942307
646610000000,-0.00174117088318
646650000000,-0.00162327289581
646650000000,-0.00191539525986
646710000000,-0.00049763917923
646710000000,0.00050413608551
646750000000,-0.000672459602356
646750000000,0.000733852386475
646790000000,0.000725746154785
646790000000,0.00202023983002
646830000000,0.00206589698792
646830000000,5.66244125366e-05
646830000000,0.00147819519043
646890000000,0.00206422805786
646890000000,0.00165152549744
646890000000,0.00150144100189
646910000000,0.00111210346222
646950000000,0.000892639160156
646950000000,-0.000170826911926
646990000000,-0.000167012214661
646990000000,-0.000991642475128
647050000000,-0.00279808044434
647050000000,-0.00447762012482
647090000000,-0.00644385814667
647090000000,-0.00682014226913
647130000000,-0.00874716043472
647130000000,-0.00911819934845
647130000000,-0.0102184414864
647190000000,-0.00886464118958
647190000000,-0.00966578722
647190000000,-0.00990509986877
647210000000,-0.00911861658096
647250000000,-0.00846427679062
647290000000,-0.0100592970848
647290000000,-0.00957381725311
647290000000,-0.00803196430206
647350000000,-0.00876128673553
647350000000,-0.00760793685913
647350000000,-0.00797015428543
647370000000,-0.00981080532074
647430000000,-0.00992780923843
647430000000,-0.0115213990211
647470000000,-0.0119632482529
647470000000,-0.0111413598061
647510000000,-0.0114542245865
647510000000,-0.0104690790176
647510000000,-0.0111357569695
647550000000,-0.0112326741219
647550000000,-0.0117402672768
647570000000,-0.0114808082581
647590000000,-0.0106632113457
647630000000,-0.0107631087303
647630000000,-0.00989198684692
647670000000,-0.00779867172241
647670000000,-0.00797975063324
647730000000,-0.0071929693222
647730000000,-0.00698357820511
647770000000,-0.0093235373497
647770000000,-0.00787711143494
647810000000,-0.00667202472687
647810000000,-0.00758039951324
647810000000,-0.00666642189026
647870000000,-0.00776380300522
647870000000,-0.00655138492584
647870000000,-0.00704061985016
647880000000,-0.00736099481583
647930000000,-0.00751531124115
647930000000,-0.00732582807541
647990000000,-0.00863021612167
647990000000,-0.0095100402832
648030000000,-0.0124029517174
648030000000,-0.012986600399
648070000000,-0.0147198438644
648070000000,-0.0143605470657
648110000000,-0.014388859272
648110000000,-0.014498770237
648110000000,-0.0152950286865
648150000000,-0.0143477320671
648150000000,-0.015157699585
648170000000,-0.0148379206657
648190000000,-0.0153468251228
648230000000,-0.0145274996758
648230000000,-0.0152887701988
648290000000,-0.0146751999855
648290000000,-0.0138340592384
648330000000,-0.0119615197182
648330000000,-0.0112971067429
648370000000,-0.00919055938721
