%time,field.data
1454430000000,-0.0272840857506
1454490000000,-0.027973651886
1454490000000,-0.0272856354713
1454530000000,-0.0275713205338
1454530000000,-0.0270266532898
1454570000000,-0.0271804332733
1454570000000,-0.0273573994637
1454610000000,-0.0274502635002
1454610000000,-0.0267482995987
1454610000000,-0.0260943174362
1454650000000,-0.0266957879066
1454650000000,-0.0267214775085
1454670000000,-0.0268613100052
1454690000000,-0.0279719829559
1454730000000,-0.0282744765282
1454730000000,-0.0287586450577
1454770000000,-0.0277959704399
1454770000000,-0.0271825790405
1454830000000,-0.0289072394371
1454830000000,-0.026819229126
1454870000000,-0.027424454689
1454870000000,-0.0263565778732
1454910000000,-0.0256091356277
1454910000000,-0.0260629057884
1454950000000,-0.0271039009094
1454950000000,-0.0278545618057
1454990000000,-0.0274927616119
1454990000000,-0.0274847745895
1454990000000,-0.0278010964394
1455050000000,-0.0298268795013
1455050000000,-0.0289137363434
1455050000000,-0.0302668809891
1455070000000,-0.0281133651733
1455110000000,-0.0276684165001
1455110000000,-0.0275719761848
1455170000000,-0.0281321406364
1455170000000,-0.0282076001167
1455210000000,-0.0277771353722
1455210000000,-0.0286998748779
1455250000000,-0.0290848612785
1455250000000,-0.0293632149696
1455250000000,-0.0294014215469
1455290000000,-0.0285070538521
1455290000000,-0.0289039611816
1455310000000,-0.0275555253029
1455330000000,-0.0282455682755
1455370000000,-0.027221262455
1455370000000,-0.0262423753738
1455410000000,-0.0256702899933
1455410000000,-0.0247433185577
1455470000000,-0.022173345089
1455470000000,-0.0226095914841
1455510000000,-0.0233225226402
1455510000000,-0.0230664014816
1455550000000,-0.0236327648163
1455550000000,-0.0237318873405
1455590000000,-0.0231827497482
1455590000000,-0.0241166353226
1455590000000,-0.024786233902
1455630000000,-0.0247826576233
1455630000000,-0.0248782038689
1455650000000,-0.0233933925629
1455670000000,-0.0229930877686
1455710000000,-0.023543715477
1455710000000,-0.0232516527176
1455770000000,-0.0244889259338
1455770000000,-0.0243423581123
1455810000000,-0.0237326025963
1455810000000,-0.0234373807907
1455850000000,-0.02399122715
1455850000000,-0.0240725874901
1455890000000,-0.0249971151352
1455890000000,-0.0254035592079
1455930000000,-0.0262463092804
1455930000000,-0.0269721746445
1455930000000,-0.0288979411125
1455990000000,-0.0275944471359
1455990000000,-0.0266364812851
1455990000000,-0.0268895626068
1456010000000,-0.0272652506828
1456050000000,-0.0273042917252
1456050000000,-0.0270152688026
1456110000000,-0.0276901125908
1456110000000,-0.0249372720718
1456150000000,-0.0247883796692
1456150000000,-0.0252334475517
1456190000000,-0.0252774357796
1456190000000,-0.0253291726112
1456230000000,-0.0275701880455
1456230000000,-0.0271238088608
1456270000000,-0.0276364684105
1456270000000,-0.0274801850319
1456270000000,-0.0276566147804
1456310000000,-0.0280783772469
1456310000000,-0.029572725296
1456330000000,-0.0283566117287
1456350000000,-0.0275213718414
1456390000000,-0.0278189182281
1456430000000,-0.0280010700226
1456430000000,-0.0279571413994
1456430000000,-0.0284955501556
1456490000000,-0.0293844938278
1456490000000,-0.029319524765
1456490000000,-0.0286610722542
1456510000000,-0.0287400484085
1456550000000,-0.0273686647415
1456550000000,-0.0278906226158
1456610000000,-0.0269539356232
1456610000000,-0.0273050069809
1456650000000,-0.0262972712517
1456650000000,-0.0267705321312
1456690000000,-0.0253019928932
1456690000000,-0.0253287553787
1456690000000,-0.0249294042587
1456750000000,-0.0231519937515
1456750000000,-0.0230409502983
1456750000000,-0.0202909708023
1456770000000,-0.0187622904778
1456810000000,-0.0181602239609
1456810000000,-0.0187990665436
1456850000000,-0.0177893042564
1456850000000,-0.0198578238487
1456910000000,-0.0193113088608
1456910000000,-0.0182587504387
1456950000000,-0.0177229046822
1456950000000,-0.0166891813278
1456990000000,-0.0150443315506
1456990000000,-0.015411734581
1457030000000,-0.0151368975639
1457030000000,-0.0146386027336
1457070000000,-0.0144472122192
1457070000000,-0.0139373540878
1457110000000,-0.0144180059433
1457110000000,-0.0138567090034
1457110000000,-0.0125205516815
1457150000000,-0.012210547924
1457150000000,-0.0123832821846
1457170000000,-0.0100056529045
1457190000000,-0.00782305002213
1457230000000,-0.00698691606522
1457230000000,-0.00583159923553
1457270000000,-0.00673973560333
1457270000000,-0.00441265106201
1457330000000,-0.00695693492889
1457330000000,-0.00870245695114
1457370000000,-0.00968617200851
1457370000000,-0.0141832232475
1457410000000,-0.0165757536888
1457410000000,-0.0200660228729
1457450000000,-0.0241067409515
1457450000000,-0.0274465680122
1457450000000,-0.0325058698654
1457490000000,-0.0377266407013
1457490000000,-0.0454760193825
1457510000000,-0.0515461564064
1457530000000,-0.058554649353
1457570000000,-0.0626024007797
1457570000000,-0.0667147040367
1457610000000,-0.0711985826492
1457610000000,-0.0743579864502
1457670000000,-0.0781055688858
1457670000000,-0.0824130177498
1457710000000,-0.0845876932144
1457710000000,-0.0861876010895
1457750000000,-0.0878466367722
1457750000000,-0.0884232521057
1457750000000,-0.0910714268684
1457790000000,-0.091641664505
1457790000000,-0.0913478732109
1457810000000,-0.092411339283
1457830000000,-0.0922604799271
1457870000000,-0.0918166637421
1457870000000,-0.0920706391335
1457910000000,-0.0921889543533
1457910000000,-0.0920155644417
1457970000000,-0.0907410383224
1457970000000,-0.0884003043175
1458010000000,-0.0876357555389
1458010000000,-0.082670211792
1458050000000,-0.0797401666641
1458050000000,-0.0763975381851
1458090000000,-0.0737517476082
1458090000000,-0.0736850500107
1458090000000,-0.0735681056976
1458130000000,-0.0731130838394
1458130000000,-0.0746705532074
1458150000000,-0.0752405524254
1458170000000,-0.0755365490913
1458210000000,-0.0742889046669
1458210000000,-0.0744867920876
1458250000000,-0.0734766125679
1458250000000,-0.0736857652664
1458310000000,-0.072772026062
1458310000000,-0.0724381804466
1458350000000,-0.0710479021072
1458350000000,-0.0714044570923
1458390000000,-0.0696232318878
1458390000000,-0.0666794776917
1458390000000,-0.0643280148506
1458450000000,-0.0631511807442
1458450000000,-0.0602657198906
1458450000000,-0.0582432746887
1458470000000,-0.0550031065941
1458510000000,-0.0541777610779
1458510000000,-0.0536947250366
1458550000000,-0.0536633729935
1458550000000,-0.0532487034798
1458610000000,-0.0538867712021
1458610000000,-0.0517768859863
1458650000000,-0.0502904653549
1458650000000,-0.0492971539497
1458650000000,-0.0489823818207
1458680000000,-0.0499829649925
1458690000000,-0.0487471818924
1458710000000,-0.0495104789734
1458730000000,-0.0497060418129
1458790000000,-0.0493775606155
1458790000000,-0.0502387881279
1458830000000,-0.0506722331047
1458830000000,-0.0503553748131
1458870000000,-0.0503638386726
1458870000000,-0.0482402443886
1458910000000,-0.046632707119
1458910000000,-0.0456817150116
1458950000000,-0.0450138449669
1458950000000,-0.0446700453758
1458950000000,-0.0444133281708
1459010000000,-0.044885456562
1459010000000,-0.0433392524719
1459010000000,-0.0437571406364
1459030000000,-0.0431845188141
1459070000000,-0.0429137349129
1459110000000,-0.0418199896812
1459110000000,-0.04321205616
1459110000000,-0.0424637794495
1459150000000,-0.0414093136787
1459150000000,-0.0419562458992
1459170000000,-0.0416795015335
1459190000000,-0.0426622033119
1459230000000,-0.0414413809776
1459230000000,-0.0424039959908
1459270000000,-0.0420632362366
1459270000000,-0.0423477888107
1459330000000,-0.0410910248756
1459330000000,-0.0404559373856
1459370000000,-0.039689540863
1459370000000,-0.0392129421234
1459410000000,-0.037969827652
1459410000000,-0.0365695953369
1459450000000,-0.0363434553146
1459450000000,-0.036320567131
1459450000000,-0.0370193719864
1459490000000,-0.0367581248283
1459490000000,-0.0381121635437
1459510000000,-0.0377731919289
1459530000000,-0.0371783971786
1459570000000,-0.0379321575165
1459570000000,-0.0375295877457
1459630000000,-0.0384384393692
1459630000000,-0.0386411547661
1459670000000,-0.0406973958015
1459670000000,-0.0434857010841
1459710000000,-0.0462533831596
1459710000000,-0.0463950037956
1459750000000,-0.0475791096687
1459750000000,-0.0463226437569
1459750000000,-0.046131670475
1459790000000,-0.0464825630188
1459790000000,-0.0466893315315
1459810000000,-0.045693218708
1459830000000,-0.0469375252724
1459870000000,-0.0466141104698
1459870000000,-0.0459814071655
1459910000000,-0.0470477938652
1459910000000,-0.0472683310509
1459970000000,-0.0464065670967
1459970000000,-0.0469197034836
1460010000000,-0.047359585762
1460010000000,-0.0470741987228
1460050000000,-0.0467726588249
1460050000000,-0.0473057627678
1460050000000,-0.0464098453522
1460090000000,-0.0456150174141
1460090000000,-0.0442598462105
1460110000000,-0.0433698892593
1460130000000,-0.0422117710114
1460170000000,-0.0430654883385
1460170000000,-0.0432119965553
1460230000000,-0.0443842411041
1460230000000,-0.0434575676918
1460270000000,-0.0442704558372
1460270000000,-0.0443616509438
1460310000000,-0.0438519716263
1460310000000,-0.0449615716934
1460350000000,-0.0453645586967
1460350000000,-0.0462420582771
1460350000000,-0.0490189194679
1460390000000,-0.0480000972748
1460390000000,-0.0476214885712
1460410000000,-0.047748029232
1460430000000,-0.0475428700447
1460470000000,-0.0474582910538
1460470000000,-0.0469841957092
1460510000000,-0.0468838214874
1460510000000,-0.0473394989967
1460570000000,-0.049473285675
1460570000000,-0.0493554472923
1460610000000,-0.049274623394
1460610000000,-0.0505386590958
1460650000000,-0.050547003746
1460650000000,-0.0507770180702
1460690000000,-0.0490161180496
1460690000000,-0.0498792529106
1460730000000,-0.0501011013985
1460730000000,-0.0495937466621
1460730000000,-0.0499869585037
1460770000000,-0.0495330095291
1460770000000,-0.0488125085831
1460790000000,-0.0483548641205
1460810000000,-0.04751765728
1460850000000,-0.0438295602798
1460850000000,-0.0424808859825
1460910000000,-0.0407667160034
1460910000000,-0.0402544140816
1460950000000,-0.0415443778038
1460950000000,-0.0418083071709
1460990000000,-0.0404868721962
1460990000000,-0.0400170087814
1460990000000,-0.0403704047203
1461030000000,-0.041213452816
1461030000000,-0.0401355624199
1461050000000,-0.0397942066193
1461070000000,-0.0384813547134
1461110000000,-0.0381945371628
1461110000000,-0.0374027490616
1461150000000,-0.0379439592361
1461150000000,-0.036972463131
1461190000000,-0.0368140935898
1461190000000,-0.0371662378311
1461250000000,-0.0379666090012
1461250000000,-0.0381706357002
1461290000000,-0.0395522713661
1461290000000,-0.0377408266068
1461330000000,-0.0393443703651
1461330000000,-0.0415922999382
1461370000000,-0.0428523421288
1461370000000,-0.0426198840141
1461370000000,-0.0430930256844
1461410000000,-0.0447297096252
1461410000000,-0.0448454618454
1461430000000,-0.0445113778114
1461450000000,-0.0438786745071
1461490000000,-0.0439185500145
1461490000000,-0.0448772311211
1461530000000,-0.044386446476
1461530000000,-0.0461882352829
1461590000000,-0.045689702034
1461590000000,-0.0464242100716
1461630000000,-0.0456918478012
1461630000000,-0.0457348227501
1461670000000,-0.0470019578934
1461670000000,-0.0451008677483
1461710000000,-0.0463520884514
1461710000000,-0.0450830459595
1461710000000,-0.0454366207123
1461750000000,-0.0440580248833
1461750000000,-0.0421195030212
1461770000000,-0.0423290133476
1461790000000,-0.0400573611259
1461830000000,-0.040074467659
1461830000000,-0.0368131399155
1461870000000,-0.0365230441093
1461870000000,-0.0346694588661
1461930000000,-0.0351737737656
1461930000000,-0.034864127636
1461970000000,-0.0349897742271
1461970000000,-0.034910261631
1462010000000,-0.0346359014511
1462010000000,-0.0369336605072
1462010000000,-0.0379151701927
1462050000000,-0.038393497467
1462050000000,-0.038888335228
1462090000000,-0.0385199785233
1462090000000,-0.0389040708542
1462130000000,-0.0369984507561
1462130000000,-0.0370607972145
1462190000000,-0.0341581106186
1462190000000,-0.0347212553024
1462230000000,-0.0328893661499
1462230000000,-0.0343878865242
1462270000000,-0.0320789813995
1462270000000,-0.0313377380371
1462310000000,-0.0308307409286
1462310000000,-0.0285324454308
1462310000000,-0.0267230272293
1462370000000,-0.0242480635643
1462370000000,-0.0228997468948
1462370000000,-0.0194594860077
1462390000000,-0.0176199674606
1462430000000,-0.016654074192
1462430000000,-0.0143085718155
1462490000000,-0.0143949985504
1462490000000,-0.014696598053
1462530000000,-0.0129801034927
1462530000000,-0.0124164819717
1462570000000,-0.0120649933815
1462570000000,-0.0114453434944
1462610000000,-0.0104137659073
1462610000000,-0.0109283924103
1462610000000,-0.0112387537956
1462670000000,-0.0106574296951
1462670000000,-0.011637032032
1462670000000,-0.0127546191216
1462690000000,-0.0150797367096
1462730000000,-0.0150356292725
1462770000000,-0.0148020982742
1462770000000,-0.0133857727051
1462770000000,-0.0125377774239
1462830000000,-0.0114235281944
1462830000000,-0.0111511945724
1462830000000,-0.0110948681831
1462850000000,-0.0125743150711
1462890000000,-0.012430369854
1462890000000,-0.0121987462044
1462950000000,-0.0129942893982
1462950000000,-0.0118936896324
1462990000000,-0.0116095542908
1462990000000,-0.0121837854385
1463030000000,-0.0125108957291
1463030000000,-0.0118250250816
1463030000000,-0.0124625563622
1463070000000,-0.0133612751961
1463070000000,-0.0151239037514
1463090000000,-0.0168908238411
1463110000000,-0.0152480602264
1463150000000,-0.0148936510086
1463150000000,-0.0143429636955
1463190000000,-0.0145852565765
1463190000000,-0.0145567059517
1463250000000,-0.0167813301086
1463250000000,-0.0181553959846
1463290000000,-0.0178567767143
1463290000000,-0.018163383007
1463330000000,-0.0193880796432
1463330000000,-0.0180471539497
1463370000000,-0.0194961428642
1463370000000,-0.0184869170189
1463370000000,-0.0191482305527
1463410000000,-0.0193318724632
1463410000000,-0.0194932222366
1463430000000,-0.018746316433
1463450000000,-0.0188634395599
1463490000000,-0.0183857083321
1463530000000,-0.0190227031708
1463530000000,-0.0178478956223
1463530000000,-0.0183975696564
1463590000000,-0.0188292264938
1463590000000,-0.0201478600502
1463590000000,-0.0194106698036
1463610000000,-0.0203164815903
1463650000000,-0.018848836422
1463650000000,-0.0200706124306
1463710000000,-0.0195201039314
1463710000000,-0.0194191336632
1463750000000,-0.0178971886635
1463750000000,-0.0177046656609
1463750000000,-0.0179759263992
1463790000000,-0.0156742334366
1463790000000,-0.0146378278732
1463810000000,-0.0135545134544
1463830000000,-0.0113067030907
1463890000000,-0.00850886106491
1463890000000,-0.00808650255203
1463930000000,-0.00607883930206
1463930000000,-0.00640404224396
1463970000000,-0.0064492225647
1463970000000,-0.00753283500671
1464010000000,-0.00554305315018
1464010000000,-0.00615012645721
1464010000000,-0.00600308179855
1464050000000,-0.00407284498215
1464050000000,-0.00321263074875
1464070000000,-0.00284248590469
1464090000000,-0.00197756290436
1464130000000,-0.0020387172699
1464130000000,-0.00254672765732
1464170000000,-0.00134044885635
1464170000000,-0.00178247690201
1464230000000,-0.00172996520996
1464230000000,-0.00245600938797
1464270000000,-0.00351566076279
1464270000000,-0.00261789560318
